0
40348
37789
39777
38873
1996860
1996861
2025771
2025772
2045273
2051822
36502
2023794
35411
31532
38647
31561
38951
34387
40969
36468
34603
36967
33291
35262
38500
33259
36898
38764
35827
37855
36797
1991152
1991154
40513
31034
31850
33186
36947
31119
38410
31922
38307
31201
31385
2045286
38029
2024770
33573
37034
38489
38991
39623
35838
35839
38790
31749
1991161
40320
32568
2007233
34302
35428
33760
40121
31866
34439
37042
38990
40328
2024776
30941
30938
34369
39530
34004
37674
36885
34082
34560
31861
37997
2007234
40122
31586
34901
30952
31588
31942
35806
37140
35807
36712
35260
36431
34242
1991127
36511
34006
38417
35961
34607
35884
39522
39353
35738
39964
34858
38849
35930
38204
36571
1989623
39095
35999
34631
38798
38499
38996
36301
40115
32965
34370
36578
39138
38423
38424
32593
39674
1996873
34641
38510
1990243
31539
36114
33062
2045285
35755
39661
35757
37200
35756
37248
2053155
2058077
39550
3234752
39390
37321
39343
39552
38864
32805
31094
32914
38997
33580
39540
33642
33904
33985
2007235
2007236
41076
30964
31819
1990236
31326
38753
38566
37292
38235
37915
2054323
2045262
31499
2045280
2045281
2045282
35951
32529
38095
2057050
34409
39305
36880
1991136
1991137
35914
35864
36834
35606
33787
36387
39783
39288
40286
1991108
34692
36453
40289
39234
34564
39725
34402
32875
2051824
34783
2058055
31043
30958
31996
38399
37036
2023753
33043
35391
31696
2015076
36286
2015087
38583
34581
37287
39691
36170
40332
34334
40362
39605
32012
39260
39036
39409
32011
32018
31934
1991134
40344
39629
38091
35284
35073
1991146
37533
38503
38319
37828
32846
33354
30939
31234
34517
31114
31300
37927
31118
39141
38058
2045052
36470
2045050
2045051
38956
31709
35000
36450
38273
37349
38722
35107
1990240
35591
2007211
2015096
37879
32015
31275
2023777
39722
32096
2015006
36811
2015012
39620
31155
37960
35745
33554
32900
34142
34184
40118
39336
35769
34572
33139
31065
31962
36163
39525
32595
39122
32610
33783
35368
34304
32614
1990202
39294
37201
38860
32197
36658
37958
35512
38314
39307
39436
39744
36523
2023779
2024758
35233
1990151
38248
37308
31933
2015050
1996889
37994
36316
35759
38796
38839
31041
33593
33512
2045293
38745
39324
2045284
