0
62783
59510
57967
60275
60277
59570
59572
65699
58028
63954
66029
58549
58793
62667
63396
63161
63406
63910
63912
63898
62756
58782
66017
62218
62189
59292
59361
64505
61996
63145
66653
57632
63024
63013
57905
58037
63315
63434
63435
63108
63109
62313
62162
62167
62647
62648
62522
56253
56359
56617
57883
57687
57850
3234791
65720
63630
57294
60698
58658
59212
60930
60916
60932
63272
57662
59244
58091
64724
65404
64756
63374
66066
63133
65338
57095
62997
63373
63919
63291
58848
59192
57306
63146
65260
65412
58107
59114
59378
57186
62320
56744
58174
62842
62949
60552
61229
66171
63322
62729
60566
59356
62686
63379
64748
3234793
63132
62860
64934
62861
62830
63135
56944
57484
64702
63082
56745
59952
64866
62880
62780
62322
59242
59762
64924
64920
59438
64704
63062
62922
63081
63102
60226
65566
62798
63026
60219
59916
63382
61774
63041
63085
57187
57425
65616
61862
61872
56394
58613
57887
66008
62703
63023
62300
61969
61951
66181
61939
61919
66187
60134
3203756
63258
3317400
57931
57334
57865
57600
62453
62468
62446
62463
65970
63193
63197
63198
62802
62852
63304
63377
59026
62891
62676
60366
62532
62381
61259
57642
66359
62937
59840
59734
62383
58196
58150
64716
58831
58829
58743
60700
56452
57710
3310255
65481
61784
62539
57239
62448
62460
62479
62477
62869
62465
62512
62486
62510
62895
59694
60124
63313
63294
61880
63371
66173
63326
62620
62635
57881
61718
62735
65194
58361
58246
62207
58058
57560
57295
64621
58009
56825
56603
59567
64031
57659
57104
57326
57845
57472
63204
3304213
65416
60574
65432
59218
62807
60532
63211
62794
63203
65422
65777
66062
66060
61397
65042
65244
59869
59671
60403
61139
58459
58465
58239
58823
58451
58455
58445
63963
58453
62222
62240
65683
65725
65729
62232
65680
65678
65736
62602
62675
61729
63836
59999
59663
59971
60896
60878
60876
60880
60900
63746
63806
61762
65208
62147
59868
66380
60294
59596
66129
65511
65513
59414
59202
62298
62327
62662
65148
62653
62738
62454
62711
62659
64964
62153
56396
57916
58935
59125
56693
57026
57096
60345
60640
63908
66198
63914
63902
63906
62645
62290
62455
58314
58238
58328
58326
62173
62175
59749
66492
61564
61508
65209
64506
57579
62328
56699
58406
58412
59054
59056
59058
64024
61393
60482
61571
65212
61561
61535
61537
3317401
59853
60021
59719
60051
62967
58403
62751
63478
58409
58413
58407
63298
62200
58415
62475
56521
59861
65648
57507
62520
59857
58955
58857
59351
61302
63479
60003
60059
65650
59609
61719
61735
65328
59765
64408
64372
59559
60605
62498
61640
64274
64428
59495
58920
58964
58850
58942
58962
58958
58960
58886
57914
59396
59234
63057
62828
63182
63181
58422
63392
63393
65708
65710
65712
65714
3292008
3304203
3292006
3292017
62196
63065
65606
58288
63219
62444
56464
56305
56306
62723
62672
58535
63155
58304
65455
63234
58872
60572
57944
59146
59456
62086
57841
3234780
59195
59441
60625
60609
60623
64310
56290
59969
63053
64400
62440
63138
63436
63437
64298
64586
64364
62859
58557
58791
58789
64314
59504
63235
61184
61138
64740
64834
63212
64848
61892
65424
61884
56374
57943
62918
65980
64836
65074
66453
65054
59551
58631
63260
62697
62921
62212
63417
62812
62305
62760
65775
62943
62748
62749
63188
63412
63411
62622
3234795
62984
62863
63305
62817
57389
62932
62829
63431
62770
62323
65981
61072
58104
62825
62633
65022
65140
65430
59468
63087
63339
63187
61830
63323
59138
59428
61796
66506
64010
61261
63157
56789
59775
3304215
57065
59252
57676
61649
59106
57885
59422
58980
58662
63112
63056
58972
58083
65894
59478
59480
59194
62989
58400
64862
63366
64988
64762
64147
58053
57810
57172
62599
66138
59220
66134
62601
59875
59701
65268
57430
59170
59328
59130
65552
65060
65396
59792
56828
60598
60770
59240
59148
62345
62341
62373
62644
62924
63191
61778
62315
63014
63401
65016
62217
62763
62838
62246
62700
56819
57097
62853
57356
59152
57712
62480
62714
63920
62214
62618
59845
62206
62634
62210
62616
65128
64874
59563
59976
65150
60387
57828
58049
3234788
57344
61800
58092
60066
3234771
66534
61798
64916
65096
65020
64697
60842
60798
60832
65662
62762
63475
56942
64816
58489
62862
64547
65078
62183
64154
66190
65349
63031
60204
62799
62296
62946
58261
63016
64117
63154
64856
64133
64141
62427
63271
62959
62527
64940
62583
62585
65288
62896
63984
63986
63656
57805
65592
61756
3203754
56970
61765
64242
61937
61957
60813
61896
62018
62020
64081
65052
65270
63050
60660
63780
60670
60664
64832
60682
58596
58526
58840
60960
61030
65489
56698
62549
60528
57618
57698
63018
59454
62724
62689
63220
63113
62627
62705
62628
63118
62826
62692
59436
3304204
64137
62491
62718
62719
63073
66064
62442
62883
63664
62430
62974
62927
62654
62324
64884
65368
65904
60638
57696
3234765
3292000
62278
65618
65614
65082
62832
60005
64998
58755
63755
58527
58111
59358
58478
60982
57076
3203753
3203755
3203750
61074
60148
66279
65008
65866
61870
57843
60030
66272
60164
62791
58787
57918
66013
62701
63020
59666
59938
65949
61701
63690
63676
63638
58016
57324
57428
58025
61945
62008
62096
56814
57011
56453
57045
59410
59308
58859
57894
59076
59222
58862
61856
57643
58094
57711
57584
57911
59159
59432
3304217
56922
57833
56687
57323
57541
57266
56971
56936
56943
57474
57310
58071
57846
56612
56418
56420
62681
65084
64936
58397
66387
59633
64487
64730
62725
62982
64156
60454
64531
57757
62254
57157
59881
59374
62088
63206
57704
57012
57675
59984
59652
60132
65703
59274
58874
65064
62577
62579
63782
60728
65152
62377
61180
64814
65878
57975
60343
62564
62357
61315
58086
59979
62572
65508
62558
61308
64374
62556
63990
63992
62609
59814
63988
63994
65622
65620
65590
63061
65961
65959
60246
63718
63732
60892
62925
63419
64384
62270
64703
60312
60314
60316
60318
3325051
60390
60414
63080
56678
3304205
60480
56784
60210
62981
63036
62314
57364
57875
3304210
3322700
59452
57953
64946
63465
63395
57727
65426
59032
63429
63210
63383
59028
62966
62858
62420
60083
63282
65934
60309
60391
63413
3325052
64005
60911
60027
61494
59947
65484
3234769
62740
63105
57044
3292020
59829
63440
65316
59977
60103
60437
60439
63367
66245
57287
62560
60113
60678
60674
63428
63164
63458
66456
57897
61758
3234762
59838
65138
66318
61257
64558
61566
3234763
59406
62972
59238
57834
57305
64127
61048
65457
65976
61810
63150
58880
64479
62771
63000
65588
58208
64854
65582
57821
63471
66079
64246
64596
58253
64043
62580
64180
60394
64689
62793
63038
62385
59754
61834
64980
65731
56276
57585
59360
64707
62947
62973
59642
58109
59316
57969
61814
60224
60196
65643
65645
60212
60025
63040
64942
56552
56249
60944
64962
62801
62856
62939
59476
63151
63042
64552
58392
58011
65154
63960
59712
66221
63956
60666
60165
63344
58441
63710
66401
66395
61408
62387
65857
66341
61374
61312
61328
64960
64840
66369
64852
65256
65254
65242
60362
65320
65319
57952
60998
58265
62847
59042
64888
62901
63427
62889
61026
63286
58856
63064
56414
57959
3234794
66530
64970
60870
63418
62831
63420
66161
60672
58878
64744
59066
57940
59008
59038
59458
61241
60544
59068
64904
58970
56785
58996
60668
60714
60680
59507
62730
62837
60855
60825
64464
61633
58061
57224
61036
64291
64309
64529
64316
64198
62379
59674
64974
65112
62321
62156
65705
65707
66153
62613
62803
63472
61479
63140
3310257
63127
65380
65584
60554
59230
59012
62752
62868
63033
57261
61248
61382
61414
59604
59606
63932
64113
59608
60760
60766
60772
60764
57018
60762
66132
56303
62090
62012
61929
62102
59326
62082
62108
56269
59446
58916
63240
63384
60602
62100
62078
62076
62080
61635
58064
64808
62688
65018
58876
65094
64770
62741
60734
63309
61445
65030
64948
63464
62052
58703
63049
56461
60138
60379
64798
56315
56428
61786
59276
61750
66451
61545
57333
56361
3234774
60986
57546
64908
64674
63120
64270
64178
57273
57240
58170
58152
66027
65937
58158
61439
58184
58186
58572
58176
58680
57572
59526
66192
65090
58476
58132
58234
58192
58486
61357
61349
61297
65939
59930
61333
58166
64020
65080
58190
58144
64018
61239
66075
62106
58198
57250
66345
66042
61321
58582
60656
64828
58140
61084
58463
60611
58601
58761
61276
59555
59497
59557
63899
59521
58799
61876
58375
58359
61463
61527
63015
62765
62764
62845
60578
64976
65477
63122
63261
63226
62977
63423
63225
62781
61747
62610
61743
61731
59260
60412
64928
62975
60588
62991
62728
63128
61864
63410
57987
56757
57915
61925
64306
64450
64509
61317
61364
65300
3304200
3234799
62822
65116
62710
65026
63402
63403
62433
3310250
65872
57677
65146
60130
61533
65204
65156
64990
59686
60018
59968
59907
62414
61458
61474
61460
62530
58950
60692
58998
59094
59074
58928
56399
56667
56674
58616
58670
61601
61621
56456
57353
58982
58986
59050
59198
57616
56676
57258
57912
57917
57626
56976
59232
58656
60536
57783
59156
62461
59390
56664
59286
58672
57631
59020
58607
56299
57655
56439
59263
58521
3304209
56616
3304211
60484
65294
66046
58817
59375
59391
59433
56816
59120
62988
62447
3292019
66354
3234764
66179
63300
62948
64502
64524
64518
64516
60621
58795
61464
58604
58690
58194
58664
62428
63025
61420
61377
61401
61291
61403
61417
61419
64732
65070
64870
65236
65266
65258
66174
60035
63008
65785
62286
64474
62268
65783
63405
60202
62316
63404
63107
63394
63179
63180
62443
62775
62458
62624
61399
62721
62890
63208
56783
64944
58424
65068
66297
58302
60642
58765
61434
65968
58593
62875
62471
62469
64922
59080
63052
60222
59464
63098
65134
57529
58118
62631
62639
62500
62191
61040
64880
64014
61433
60152
57088
57174
64718
58426
62669
66165
63011
63285
63284
62731
59918
57121
57402
66296
62334
61217
65182
56696
61588
61585
63375
63378
57410
61245
61405
61251
61407
61411
61413
65252
64932
65262
64890
65246
65238
65861
65954
65859
59991
61486
59675
56606
59933
59743
60177
62470
58547
62766
63421
65130
57597
57343
64914
58079
64958
59924
56980
64738
66408
59216
64395
60548
58027
57990
58168
59575
63923
63917
58785
63490
59890
60395
65576
59973
56264
62024
62026
62028
62030
63310
59957
59705
62928
62920
62773
62224
65941
65763
66115
65821
62629
63714
62931
58371
59899
65812
65814
65692
65688
65690
65696
65740
65752
58449
64482
60013
59855
59543
65215
65487
63407
65988
66116
61812
58002
58003
59677
64105
64103
59547
63662
65735
60286
64418
64588
62534
63117
59537
61424
66468
63741
59815
60983
59755
59531
59499
62347
66047
65956
59621
62923
65668
65670
65672
62804
63227
62784
63156
59565
62467
59511
65779
61323
57697
62562
63811
59643
62540
62542
66151
65230
63238
63609
58148
62964
60662
63621
63786
65046
57877
60150
63589
62244
59959
65217
61737
62698
61988
58390
63241
63243
63244
65983
63045
66372
63319
63308
63356
63456
66455
66385
62904
63333
63445
63444
63332
63461
62994
63462
66381
63355
65982
66382
58402
62987
63259
63089
63250
62552
62606
64786
61808
60072
63818
63342
63338
65394
63327
64894
65659
64119
60582
63288
58868
65004
66320
58482
65000
64984
63141
63142
66300
58701
62936
65126
59715
65335
63967
60105
60067
56463
56465
56646
63063
62399
66374
66085
57479
60397
60428
63790
63236
58106
62954
62733
64794
60273
66352
58073
63027
62980
57801
58172
65330
58932
64952
64824
62288
63152
63083
58825
58495
63017
63708
59102
60200
65491
3234753
63466
63071
63072
56647
63706
57332
62683
62899
58811
60631
60615
59717
59299
59415
57737
3318350
59157
58819
58809
58821
58759
63283
62425
61965
56594
61510
58813
58769
59995
62466
62150
60121
60001
60039
60037
59689
58365
59661
62504
64326
58815
59905
59687
62739
62426
62213
63352
60441
57879
62194
64296
64292
64366
56430
56363
58757
61717
62297
62157
62197
56487
59519
63973
57407
56952
58751
58749
63263
62623
63321
63320
61908
56515
64116
60356
56434
59340
59100
56742
63217
58674
58629
58805
61285
58660
59523
57200
64382
59735
56466
66526
62934
57817
58034
57363
62104
60646
60718
60724
60694
58493
62389
62704
62979
61890
62893
63370
63776
63772
62846
61661
62272
62940
58922
58889
60712
60730
58947
58903
57920
59227
59324
58113
57129
60619
62566
58577
58589
58783
58715
59104
57913
59272
61728
65158
58540
58624
59122
64820
58610
58620
58626
58514
58512
61615
61631
58126
60594
64966
59404
58200
60542
56666
59168
59314
59270
58474
58130
58502
58162
58188
58136
58202
64906
58142
58580
58154
58500
59064
58128
64788
3234798
60726
64876
58164
57882
56271
65108
3304221
58178
58838
57937
59372
57702
57400
56811
58628
58648
58682
58684
58686
58952
58134
58204
58160
60558
64956
57901
65530
62978
64700
61042
65272
62022
65483
62782
57835
58004
64577
64633
57955
57754
63453
60888
57201
58039
56372
62693
65346
64567
64489
65398
61367
57599
57668
63414
62423
63189
63010
56790
58943
63079
64095
58911
63365
60874
65428
65144
57657
64868
61990
58775
62758
57194
60782
62312
64780
58434
65198
65160
64804
57545
65162
57996
64896
60140
60320
66219
59894
64930
58420
59474
63343
58075
62451
62840
65104
58017
3292002
3292003
3292015
3292005
58310
64796
3292007
59411
62473
62038
62640
60334
59034
62187
65463
60752
65467
62827
61493
61770
61517
64978
64435
58210
63422
63720
63301
58930
58892
3304207
59539
60514
59505
60228
3234777
57313
60260
61471
57265
57513
56417
66036
66040
61359
60058
59880
59682
60020
60384
60386
63995
59847
60107
62502
64272
66485
59618
59515
64687
65050
60094
61824
61900
65830
60847
65351
62438
64462
63809
59877
61573
59529
62745
64312
64318
63242
63275
65516
65520
65518
59871
65946
59729
65950
60179
60181
65944
65942
59849
60031
58072
56246
59810
63752
57530
60368
63982
60230
63415
63416
64053
64055
64456
62417
62163
62304
59783
62867
64051
58283
62170
63121
58241
58279
58305
58321
58355
63348
62717
64139
62965
62720
63126
60044
62178
58381
62176
62180
64121
61181
58543
65500
63807
63747
60347
65219
62614
61739
59913
63795
63793
63801
61745
59823
59955
60349
64208
64444
64452
59842
64604
64420
64386
61983
57347
64458
62870
57896
60922
59897
60069
62395
62482
63046
63136
58882
66366
62691
65677
60972
60974
61501
64625
60494
60904
60824
61174
60784
60774
60940
60336
60338
60340
60342
60500
60504
57868
62376
62416
62398
63328
64705
65769
65816
65818
65694
65660
65742
65744
64008
65781
57270
58734
58710
58834
59024
58069
65282
63966
58180
60710
60708
64758
57670
58428
59380
57629
57986
59144
64554
57144
57950
57591
64125
64497
60913
64520
64356
64358
56928
61586
61592
64500
61429
65190
63896
61447
65927
62673
62678
63066
64548
64416
64580
64446
57325
60506
60075
59785
65221
61733
63196
58054
59016
64411
63131
62215
62643
62722
64954
60498
65040
60756
60758
65760
62393
66144
60805
60865
60290
60292
61267
60042
60776
59936
65038
64878
60430
64898
62199
62058
62913
62690
63002
62709
61637
63252
62993
62938
60252
61109
65306
60795
60141
60857
60827
59887
60835
60819
61111
64157
61113
65355
61454
59639
64114
60410
63043
64028
61551
65176
62849
62744
61472
65226
63051
63162
56643
65309
60633
64174
64172
57782
62391
56823
3304216
57459
63958
60521
66323
3234768
57942
64838
59036
63074
66065
3304208
59344
63459
63245
63299
61305
60534
58992
59086
58901
61292
56367
60371
60373
60375
60377
60475
60477
63962
60214
65932
59600
59302
57919
59092
59072
56397
58887
57878
56304
59118
59254
62933
59388
59141
59278
59123
56573
57634
57816
3310254
62550
59400
59364
56395
56868
59166
62813
65132
59090
61844
59424
57299
58924
60686
60600
59426
56691
59116
57738
59162
57758
62190
62666
59354
59330
59382
65370
59337
65767
65765
63381
63200
63199
63452
63144
63248
57548
62950
63218
62851
63430
63330
63331
57735
65361
63930
65436
65418
65410
60884
63652
63632
66473
63648
60238
65446
56454
59448
59246
59350
58842
63712
60890
59248
59294
60524
65438
63744
65559
59182
59460
62149
59398
65420
59462
65408
60580
59494
60886
59176
65557
62074
59482
65890
59484
65902
61281
60110
59200
59266
60962
63948
58728
66023
60540
59486
65898
60924
60910
64099
59488
65888
65563
65561
59490
65892
60546
63658
65315
59472
59874
63603
61754
59714
58836
59440
59310
60240
61058
63798
65448
61148
59492
65896
60046
63770
64569
64556
64575
63044
63021
62040
66327
66377
66057
66055
66199
65966
66053
58396
62754
63773
66018
66051
64534
59985
60853
63799
63761
63943
60809
60919
60867
60837
64560
64512
62227
64536
58843
60851
60799
60927
64073
60955
60917
60859
65341
60833
65377
64071
64059
64047
64035
65371
65345
64579
65900
59132
60526
60568
65442
62242
65444
59668
66159
58797
62897
58914
59010
59044
64778
62326
63289
63293
65568
62759
60688
58990
58893
59082
58926
59002
59006
66306
62637
65142
62193
63183
65771
57613
57739
3310256
57891
61559
63599
62712
62768
56934
62971
63222
63110
61192
64089
64822
59788
59656
59884
59982
61135
65285
63969
59773
65952
62568
65100
60474
64886
60008
61854
59626
63488
60470
64087
59834
60352
61967
64760
65876
65493
65882
57175
57884
57089
63190
62734
61506
62957
62732
58347
62266
60283
65907
65969
65499
64097
61341
61130
61178
62256
64288
64192
64200
58076
58719
58747
58725
59394
65586
65032
66119
61489
61515
57293
61580
61596
59805
56531
64466
61981
63012
63148
66049
59789
65353
65787
58323
60862
60818
64091
64493
61894
63186
60898
61992
58780
63314
59742
64485
63450
63022
63213
62833
59320
58988
59084
60556
58905
60538
63347
62594
59611
61146
60254
58067
58082
61607
56488
58059
64846
62036
62992
58559
58567
64197
62750
62767
63039
63325
63055
56274
64680
66003
62995
62944
62459
63009
63114
64858
61141
61143
60266
60268
60270
60272
65842
62418
63058
62474
64792
60420
59903
57162
56527
56459
56460
56570
56287
56946
56608
56517
56499
56475
56500
57900
58048
57534
58051
57921
57308
56435
62195
63400
63137
63106
62956
63119
62955
63139
62839
64910
62809
62621
64774
57179
58918
60560
59060
66147
66139
58827
65280
62436
63611
64790
60736
64460
60328
58342
58334
60658
60608
63125
65666
64511
65578
62364
62431
62894
63385
62588
59763
63654
64691
63674
63700
62507
65972
58430
63834
63760
63768
63820
60512
59623
59925
66342
63619
65863
62952
65034
58032
65184
60154
64950
60458
59533
60791
65088
61307
60399
64994
63037
63075
63076
60248
57756
62151
62161
62164
62211
62884
62873
60111
59707
64360
62930
62291
62945
65580
65612
63223
63184
62976
63115
63004
59466
60590
63296
63297
65610
65608
65598
59628
62999
63006
63476
62865
64039
64037
58380
64938
62990
62935
57357
57792
61188
64912
60048
59654
59660
59886
60208
62084
61528
65227
61122
57268
60053
62695
62772
59342
63194
62329
62919
60126
63059
62677
62983
62805
62192
66167
62797
63077
62696
62456
62216
65120
65400
63803
62113
62143
63856
62115
62117
62119
62121
63866
62123
62125
62127
62129
62131
62133
62135
62137
62139
62141
63829
63686
62660
62737
64627
59800
58583
64701
63758
59573
65684
58517
63249
60629
62525
58569
58845
58801
57608
64320
64550
64392
64404
64284
64236
64248
66141
64390
64338
64376
65909
64340
65911
64342
64344
64346
64348
64350
64402
65374
59649
58643
63084
60009
58020
58057
57455
62963
63158
63034
64582
64294
64362
61959
61953
61935
64406
64226
64396
64594
64432
3203758
64131
64135
56523
62528
59669
62514
61480
63921
59561
59535
63231
65832
65834
65836
62042
65838
59418
60753
63613
64026
62590
65381
64472
63068
60935
57827
58068
3234787
64304
64368
3234766
66499
63099
63256
56270
59188
57348
56830
56756
57511
57145
59110
59112
59014
62879
3234790
58641
62145
63205
59040
64470
65010
63216
63100
63019
58343
3234770
57699
59284
58043
58976
61846
58954
61802
62619
62636
3310251
65390
58022
57978
62617
66510
59303
62287
63070
62449
62450
56345
3234751
56346
3325050
58088
62409
60097
59801
64204
64276
58541
58653
63386
62835
62401
58487
62806
63030
63229
62820
64573
59683
62796
65122
62800
61860
63336
63337
62657
62661
57840
58510
63069
63097
58523
64850
64328
65921
64330
65923
64354
58447
64812
56788
60169
63230
59322
63048
64752
64806
65098
64784
56787
3310258
56307
65624
58767
58417
64370
58259
60189
56982
61247
64918
63469
60844
60830
61947
61838
61998
61816
66169
63615
61457
65547
62716
65036
65196
63607
63270
64523
64399
63605
65124
62014
60436
65479
63623
65789
65292
60768
59594
59588
61287
60353
60198
61752
60706
61760
60322
60964
60966
60486
60502
64742
62593
62166
62824
62821
62736
62777
63391
65118
62445
62819
62168
62309
63353
65657
62310
57734
61213
61594
62769
60096
58010
57376
57048
60564
63468
57802
62755
60300
60302
60304
60306
57949
62002
65172
57869
60744
61391
58896
61603
61623
57902
61842
63591
58312
60650
57863
65066
66406
66157
64012
57298
59998
59852
60704
60696
3234767
58087
58637
3292001
61921
61272
58635
57992
60089
62060
66015
62727
65188
61295
61387
61190
65748
65750
58435
59210
60750
63778
60370
61943
63398
63399
62205
56873
64041
60215
63823
62958
62638
62651
64218
64260
64256
64224
64212
64234
59679
61185
59695
62496
64029
65332
64045
61530
61504
62902
63660
61986
64526
58138
58124
58866
58966
58974
60676
63232
64782
66391
58507
61543
61549
61577
61547
61541
58600
58480
62996
63185
64892
58910
58939
59004
62429
62421
57630
3304214
56426
62062
57494
63455
58364
57832
57433
3234792
64412
64592
64454
64300
64422
64598
62962
62855
62961
62916
62917
62293
62303
58938
62753
62970
65574
63274
63228
65002
65572
58864
62757
63346
63035
60297
62308
64693
62294
63682
58984
63433
62926
62462
59108
59098
62885
62452
66043
62785
63153
66287
58668
64476
58296
58269
65363
60488
60087
58388
60232
58255
58307
58277
64033
65110
61820
65414
65440
64584
64414
64214
58276
64220
64600
64049
60146
58900
60592
60570
60690
61004
57876
65757
61848
58457
63594
63791
59554
61054
62004
57151
61078
64968
3310252
58108
57589
57663
57903
63432
61052
58978
59096
63257
59296
57271
57706
3310253
63254
62726
63372
62900
65114
62814
62641
62318
62152
62302
62792
63307
63306
60287
56786
57578
64764
66356
63442
66213
57212
62682
63597
62960
59964
59214
59444
62092
59186
59204
59178
65434
61477
63368
65754
61103
61105
61107
58763
62546
58633
58803
58565
58573
58771
64709
58258
62684
61721
62292
62424
62481
58035
61355
57889
57831
56245
3234789
60530
