0
88160
86613
87510
87512
87514
87520
87516
87518
90142
87534
87536
87538
87540
87542
87544
84972
87546
87548
87550
87552
85912
85914
91774
88758
85779
85781
89995
90423
86785
85214
93970
91466
88341
88517
88803
90504
89516
89764
94275
88608
85312
92310
92414
91919
91921
91126
90033
90620
90039
90516
92078
91644
91823
89614
90290
85441
89508
93861
86369
93682
89325
89306
90825
90827
90851
90829
90831
90853
89687
89469
89470
89428
89407
89787
89788
87123
93074
92075
90034
90617
90036
87381
87445
87239
90188
93906
90178
93065
93079
93093
92710
88310
88582
92208
93356
93218
93354
93220
86994
86996
93314
92732
87383
89084
89120
91258
91356
89748
89669
92239
91384
89485
89917
90496
93281
90403
93352
90519
89290
89811
89666
89268
90481
92490
93265
89497
90324
91264
87574
89855
92812
92882
87980
89546
87736
88422
89241
92846
87834
89442
88889
92862
92574
88839
89749
89116
93605
90491
92738
89484
88995
89073
88996
90215
90338
91632
89025
89789
89431
90561
87744
89110
89013
88932
89548
92520
89531
89507
92634
89494
89408
86365
86367
90211
89165
86868
87910
92993
92952
88948
90274
85399
86645
89371
89436
87738
87774
90383
91955
93214
89999
88451
86101
88174
90557
88864
89238
89017
91625
91607
85592
91599
91581
85578
90043
89615
90353
93410
93406
86917
90362
90363
88949
88826
89550
89552
88953
90241
89678
90577
92164
89027
88815
85767
88191
86593
89991
90474
87638
85260
85462
88706
88575
88573
88425
88312
93551
93489
93487
87858
85200
85306
89521
90354
90359
89004
87065
87059
89031
85425
86019
86029
89685
89432
89670
89315
89703
92424
89178
89253
88893
90127
86498
89847
85787
87509
88827
93775
87968
90584
87768
87766
88044
86793
87822
87732
87948
87994
87944
91795
94151
92030
85811
85807
93287
90492
91332
92872
92226
91304
92510
90348
92822
89561
91368
91296
92974
85082
85016
85208
89262
89263
89144
85862
85842
85938
85950
90131
88377
88567
88327
88347
88247
88759
93939
88084
88082
87525
89214
89220
89857
89230
90125
90115
87577
88814
88149
85651
85719
85423
87188
86884
86691
86880
86900
85000
87440
87432
87434
87436
86675
87040
86333
86225
86460
86041
85182
93611
89398
87452
87448
87450
87442
87454
87374
87330
87332
87326
87328
92734
88855
89662
89598
90469
88799
89841
88791
88896
88856
88876
85588
88796
89459
89593
91366
93222
93230
92716
93360
93332
93224
85155
90425
92072
89997
88220
87493
87507
87499
87491
88993
89239
88857
91372
91370
91376
91378
90985
89919
90386
89603
87990
92037
92236
92140
92398
92276
92098
92142
92404
92278
92280
92282
91488
93041
85134
93671
86065
86871
87055
87057
88909
89810
89674
89312
89299
85860
89203
87107
85446
92401
85055
88531
88779
91792
89858
85836
87371
85626
86955
87061
85852
89906
87711
86753
85600
87095
87293
90691
90765
87097
91497
102663
92400
92406
92408
91490
91492
91494
91496
91486
93328
92592
92736
88972
85296
89538
89537
89042
89046
91396
89926
89928
89930
89932
90388
89411
91300
91404
89569
89181
90273
93316
89504
92750
91500
91438
91468
92384
92868
92456
93261
91326
92906
92610
92297
92343
92010
90711
91979
85083
89399
88761
90745
90341
88613
89488
90699
90787
91023
88994
88515
88513
90673
91009
86472
84962
89583
85985
85949
89562
91911
91298
91947
93453
89834
94128
90431
94126
90327
90450
94127
90334
90328
88547
89618
90441
90529
89691
89773
88960
89630
89233
88905
88906
89542
89768
89767
89188
92067
89943
88998
88964
89173
88973
89783
90573
88921
89594
94213
89465
86163
86105
90371
87998
88052
88969
89105
91302
92644
89446
89541
91855
92454
91833
85789
86617
90468
88114
94153
87121
88751
88641
87659
92228
93511
92524
93603
92720
92722
92190
92422
89430
92618
93555
93589
92158
88586
92152
92652
92654
92492
90251
89283
89386
90278
90283
89745
89160
90244
90358
90501
89078
86692
93248
87730
86566
86560
89089
93443
87426
93742
86564
89079
91250
85679
93304
85655
85657
92500
92250
92518
92458
85508
85494
85550
88861
89167
90439
90576
86653
90381
90303
91742
89761
89307
89140
88977
90253
88854
93734
88988
85599
90579
90267
90266
90265
93567
92462
93477
93557
94230
89698
88879
89702
90461
88837
88836
85298
90518
91380
91374
89723
89624
89653
86435
93226
85639
89832
90235
90160
90164
90174
87368
85322
91877
90041
90666
90005
90045
91851
90069
89094
89050
89093
88844
85308
89911
88162
88164
88166
88168
89909
88917
94226
92936
90321
87722
89514
90028
88221
88997
91350
89525
91436
91456
91454
91392
86181
91162
89330
93519
85417
88950
89625
89236
86138
89503
89357
86859
86865
86869
89729
85176
89310
89067
86337
86339
86341
89032
87310
87312
89967
91224
86637
86549
90502
90957
91597
86712
91611
91939
91666
91668
91885
89433
89830
92284
89394
88252
87192
88270
88256
88744
89071
88284
88234
87006
90434
90624
89118
87936
92033
93962
92818
93545
89320
92904
88885
88842
89180
90428
89570
88100
89316
88866
89317
89476
91887
91889
88970
88848
92632
86699
86142
87064
88883
89419
89420
89018
87348
90306
88792
89595
90475
90476
90477
91198
88212
90062
90055
93135
93547
90534
89622
85659
88975
89650
88471
92224
87669
88237
93539
92576
92670
88448
86185
87750
87580
90065
87420
87422
87424
85354
90323
89509
87770
86147
86191
91941
90602
86189
86035
88943
88511
93234
88862
89322
86591
86599
87836
87880
87882
90604
87884
87430
87444
87342
91603
91656
92194
92662
92216
93461
92606
93571
92544
92270
93283
92364
90061
92512
92222
94145
91837
92664
92467
93509
92628
90644
88821
89388
92688
90300
85705
89734
86919
91118
89528
88886
89273
86946
86944
86673
87792
86669
86671
92612
85649
85665
88072
86027
86017
90117
87567
92534
92258
92272
86195
89380
87194
89818
85981
91682
85153
87137
86607
87399
85874
87099
87113
91035
87111
87316
87318
87314
87320
88740
88060
92942
89406
86727
87174
87162
89168
85411
91222
91414
91410
91420
91418
91416
91408
91406
91412
90259
90735
89153
90212
85931
85933
85935
85937
90272
92708
93297
93529
93400
93399
88146
92070
85385
91931
89271
90400
89335
89500
93350
93342
93344
93250
92666
92902
93439
89366
89800
89756
92170
89781
89560
89752
86667
85419
92166
89695
90351
89656
86676
85117
85928
86156
89769
86971
86903
94220
86618
86694
85878
88898
89467
90056
86975
87221
85826
86008
87621
85828
85554
85616
85602
89975
89222
86125
93060
87115
88753
86743
94250
93207
85439
93525
90482
90467
90262
91546
90234
88456
87876
93153
86464
93173
87592
90583
90292
87678
90728
90650
88693
91475
92602
89265
88026
91768
88020
93601
85822
88028
91328
91849
91096
92390
91114
88922
89293
89109
91428
91202
93463
89805
90687
91189
90797
86426
85527
91567
88945
89336
85675
91829
89443
87527
93503
92196
85645
90226
93516
93933
85421
92230
93595
92552
93587
91847
85381
86739
86741
90137
85435
93613
91891
92198
93414
92668
93531
90551
87597
89370
93256
89269
89513
88952
88992
85594
89184
92650
89499
89170
89372
87025
90721
90606
90059
89819
85687
87978
86791
85369
85395
86787
88264
93936
93645
85143
93553
89731
85729
86505
85442
85119
89131
89132
89349
89356
89350
89345
86512
94108
92260
92262
87726
88985
90392
89057
89039
92120
89780
86979
89660
89410
91965
89651
86689
91102
89774
88974
89775
89137
88276
89456
92354
93433
92110
92116
94244
92908
84974
92838
92356
89049
92150
92930
92338
88266
88340
88280
84969
88000
88042
89396
90373
91323
87286
87808
87784
90710
94172
86680
91011
90911
85556
87708
89649
90530
90345
89524
89714
89012
86474
89923
89925
90119
86964
88955
89806
90440
88774
89490
90397
91819
93706
93712
93708
93710
93714
93716
89413
91362
91212
91218
88242
90581
92848
92516
92114
90843
90819
88910
89003
89331
89983
84991
85125
85165
86119
86121
86133
86145
86129
87503
87505
86123
86117
86135
86115
86137
87483
91077
86811
93300
92614
91660
91589
93541
92558
92658
92438
89591
93523
90391
90340
92252
92546
87288
87788
89208
87555
88841
89138
92232
89384
92932
89341
88899
94125
89682
86809
90574
88016
89064
89117
87862
88601
93192
86031
91480
92008
85520
89738
93190
93527
93246
86657
92696
92770
88782
86450
93459
90053
90648
88024
89623
91805
93783
90628
88374
85212
85210
88382
85359
85346
88434
88436
88386
88424
88714
88598
88666
87718
90147
94228
94106
94157
88444
88286
88600
88490
88738
88678
87674
85320
86601
88400
93641
89072
85272
88766
84984
84964
87688
93143
85344
88606
88502
85292
85068
88402
89075
88244
88316
88413
91998
88697
88477
85031
85317
85269
85586
84993
88523
91959
91915
91472
91470
92204
86468
89308
90254
92876
90376
89441
90522
90521
87854
89479
89575
89267
89778
90520
94223
88155
86951
94198
92526
86936
89511
89266
92886
93005
89285
88888
90368
91945
88132
91714
93481
93338
90214
90149
90232
90707
91061
91128
85066
94149
91989
90614
88875
89289
90404
89224
89226
90489
87868
87780
87776
91776
91716
88008
85401
89817
89842
89820
89381
85407
85671
85693
85647
91571
88810
86465
91573
87369
86397
87069
87976
88304
93521
92340
92178
92362
92096
93388
94196
93485
93275
88462
88594
87270
87298
93537
93457
93441
92160
92328
92206
92210
92092
92494
93692
93382
93271
93386
93340
93236
88690
93273
93263
92836
88580
92826
93216
92466
88828
90437
92740
93279
92538
93348
92714
90001
88445
93320
93302
92527
88657
88229
93291
93289
86067
86097
85206
88541
92315
92319
92629
91730
89282
88924
89547
90225
94130
89677
89240
90967
91007
90995
90991
91502
92004
88519
85444
86399
88708
93836
85805
88492
88588
88662
89730
89326
85122
85140
85048
85142
85178
85180
89133
89134
89360
89344
89348
89361
86586
86574
88674
91548
90227
91791
89763
89390
87142
89277
89762
89468
89755
90366
90367
89535
89536
88929
89404
89313
85138
90472
90473
90457
89026
93703
89558
87571
89506
91398
89515
90395
89794
88226
91430
88481
88419
90269
88014
90385
88012
89333
89733
92368
89395
92640
89464
90297
89452
89450
87077
88808
86154
93157
89644
85795
85190
90049
87790
90858
88036
90458
88805
89458
89304
89659
89658
90284
88890
88034
87828
90396
90329
87257
90228
88062
87254
88699
85248
84980
85148
85250
84996
85150
85252
85162
85164
89135
89141
89352
89355
89346
89200
87607
85748
85085
86204
84975
87957
87457
87595
87589
85151
88872
88918
93035
93131
91108
85763
89776
93139
89340
93121
87418
89136
86530
88622
85375
87918
89987
89645
92508
90742
92842
87810
87930
88408
87086
88509
85765
85528
91961
91186
91963
93324
90223
89969
91672
91674
91676
91678
89683
87627
87705
90512
90494
89520
89171
89162
88926
89897
90569
89318
87964
89963
85433
86755
85998
89898
89900
89884
89880
89882
89868
89888
87528
89870
89866
90379
90026
90917
86475
86415
86437
86439
88236
89765
91364
90560
93732
87986
91863
90438
89949
89951
90580
90128
87575
86775
85993
90757
90789
85039
85183
89193
85480
85472
85313
86182
87609
86164
85752
89166
89874
89876
89878
89576
88935
89505
89890
86429
87972
87569
90201
86235
85785
85397
87139
87619
87073
87075
89935
89587
86406
90301
89260
92394
88254
87196
89720
87818
87960
86392
90199
85073
86969
88852
92760
91692
91458
91460
91336
92934
89725
89592
89599
89601
92978
92982
92983
92979
92984
92985
92976
92981
92980
92977
90407
90413
89376
90317
90411
90542
90408
90237
90555
90558
90444
89798
90336
90315
90236
90331
90302
89086
90565
89790
90443
93965
90316
90540
90307
90556
89377
90305
90414
90409
90319
90564
90541
90320
90410
90451
90559
90415
90330
90412
90418
90548
89426
89280
89616
89448
89609
86961
89104
85813
87210
89727
85244
89724
92432
91248
89706
89159
87523
86140
92880
89663
90209
92220
89264
88464
89060
89082
90335
90394
90337
89959
89492
89493
87898
88691
89182
89108
84985
88634
96724
86507
85099
93196
93198
93184
89409
85558
86948
93137
86175
87690
90347
86323
89585
91790
89246
88891
89062
90196
86001
92706
94219
87387
89270
89327
91788
91728
88416
90184
92380
89107
89119
89237
89501
89434
88569
88295
89319
92186
89391
88654
90231
89417
89418
93202
88823
88535
92000
92311
92321
88543
88533
88545
88475
89657
89019
91621
87129
85452
85454
85456
88537
88485
88181
89014
89276
85303
85091
85089
84977
84967
90713
88539
85488
85672
88897
93676
89020
89699
89735
85173
86220
89586
90697
90693
91025
87237
87953
88473
89187
89626
89016
87243
87235
88467
88465
88980
90833
89693
89692
93591
92568
93469
92184
89636
88764
90463
88596
88505
88529
85038
88584
85003
91684
90733
93739
89175
89750
87391
87401
87407
87409
88604
88232
88354
88362
88306
88267
88865
91943
89029
91088
87190
87184
92268
87375
92966
89584
87428
89185
88336
88428
93242
90664
93358
93208
92002
87117
88189
88409
88507
88249
92188
92792
92532
92440
89813
88300
93549
92442
89077
88704
88214
88210
91082
92286
92946
87282
87308
88258
92892
92804
92600
88562
92834
93269
92704
92530
88352
88274
88394
88392
88442
88292
88648
89463
88660
88722
88332
88398
88376
92248
88370
92352
88260
89058
87894
88366
89106
88396
87820
87814
90105
89272
90608
92288
92954
88430
92582
93449
93491
93257
88564
92386
88288
88390
88646
92854
89101
85239
85750
88869
92100
89831
90680
88058
91670
89945
89274
91803
91330
88934
89953
91052
88624
93915
93909
93830
93832
93865
93950
93019
85713
91718
91720
89795
90465
91680
87804
90676
93971
93973
93975
91042
91120
91252
91484
87686
90154
89770
89700
89544
89303
89429
92138
92136
90308
86721
86878
89051
93687
89092
91638
88498
90505
88914
90281
87412
87489
89694
90495
89523
91797
87966
85415
86111
89054
87926
89821
89383
87414
90429
87782
89091
90280
86033
87892
92964
86043
86023
89045
90435
90399
90401
92764
89728
90295
86500
87416
88858
88982
90245
90459
89056
90087
87956
87816
89198
90083
90031
92420
89053
88358
90085
92396
92410
89801
91616
86894
89718
88104
86055
92244
87842
88496
87848
88971
86384
86641
86777
89048
93781
86524
90772
91422
91446
91448
89777
90239
91821
92214
92218
93295
87932
94169
86434
86536
86542
85899
93186
93228
93200
85606
85008
85110
85106
85503
85487
85477
85499
85523
85525
90361
88671
89227
90677
90689
87692
93088
85839
86431
89646
85643
91875
91935
91338
91164
92718
88746
88611
88726
93141
90813
88137
88089
86678
85017
88902
89639
87653
87661
93180
87655
87699
85742
87643
87647
85736
85740
87641
85746
85754
85758
86021
87234
88018
91770
86886
93779
89771
89772
90263
91205
91209
90553
89689
88829
89480
90132
86714
86716
89002
91195
90186
89478
90350
86863
90567
90380
91393
91389
91381
91385
89023
86582
85982
88319
86513
86158
85265
85261
87205
85157
86959
85045
87201
87199
88199
87227
85009
85071
85159
91055
91063
91067
90759
91689
90737
90805
90809
89005
93678
93680
86167
86927
85504
88651
89389
92392
88847
91075
91073
87010
87012
88776
86801
86077
86986
85979
87495
87481
86169
86057
86059
86061
86063
86083
86087
93501
89679
89707
89712
91402
89902
89904
89886
89892
89872
87530
92962
93451
88338
88224
88578
90596
94291
88432
88334
88330
89534
93378
93579
92584
92294
91348
90723
93609
93535
93479
85820
91124
90842
85799
91089
91091
86905
91001
91289
91293
87255
87261
90963
94280
85186
89828
88618
91542
88635
93408
86479
88812
88817
89412
90717
90755
90781
91057
88715
86089
86445
90247
89010
87532
87088
92086
90750
89483
85393
88822
88884
90261
89379
86081
89097
85568
90662
92944
86823
86686
86196
86981
86037
86039
90424
85022
86876
87485
86025
86177
89145
89311
90485
87866
89154
88843
89295
88874
87290
88933
90568
88786
89287
89183
86127
86892
85895
85534
86198
92028
86160
86576
86983
85536
85538
87047
91171
86381
87583
85572
86113
90571
90535
89373
86659
90213
90217
89825
88987
86200
88778
89517
87322
87324
92006
93425
93427
86852
87338
90630
93277
93507
93744
86789
92172
93445
89354
93293
89421
89422
92874
90339
90349
89602
90537
92766
90402
89676
85058
92824
92334
92374
92132
87952
85512
85514
85516
85518
85570
90484
90483
85342
85326
85330
85332
85336
85337
85323
85327
85333
85339
90326
90258
86615
88620
85387
86295
93031
86005
93212
92176
92360
92212
93380
92202
89955
93583
92430
89174
92412
92318
92416
92308
93697
93701
93505
86515
92596
92578
93210
93565
92474
89607
88079
90374
89374
92174
91865
92620
93699
88294
92306
92622
93465
92470
90668
91698
88859
87922
88802
87668
92560
92586
89549
89555
92565
90207
89751
89554
90498
89553
93259
92995
90260
87916
91098
89606
87904
87720
89566
89782
89710
89711
87902
87962
88680
91306
90888
93069
91268
91262
92025
87170
87002
87148
93047
91320
91160
91204
92724
92796
92572
87334
92522
92542
92814
91536
86898
87178
86924
92480
92910
86289
92594
91534
92922
92878
92656
92832
86922
92444
92702
92700
92928
91969
85699
92496
92850
87008
88202
92053
92045
92051
92041
92055
87168
92924
92061
86990
87038
92968
93371
92698
86926
92948
93607
93581
92448
92816
92840
87154
87220
92648
93045
93049
87632
85721
92864
92636
92548
86520
87582
91540
88056
91530
92682
85697
87182
88734
91528
91044
90725
91050
89375
89323
93977
93979
93981
91620
90889
90867
90870
92062
90891
93178
93372
91152
91150
90203
91142
88912
88207
87225
85724
87617
87145
91029
87701
87203
87179
88205
86907
86704
90729
90987
91031
86827
86991
93943
87229
85722
91213
96806
96808
86913
86915
86829
91525
87043
87934
91519
91517
91515
91521
91523
91054
91314
90866
91538
92674
92672
91532
92730
92057
92997
89206
88142
87896
85302
90527
88521
90575
92104
88958
92112
92122
89740
89597
89664
89668
91156
88915
88298
90525
92332
92080
90526
92370
92082
92126
92128
89397
90509
89643
89565
89539
92989
93499
93497
93473
86639
88877
90503
91750
91726
89573
89471
85427
85367
85377
85946
90298
87119
89737
89099
85379
91859
85365
85835
85391
85371
86733
91623
89941
91983
88892
89103
88185
89545
86447
89251
87682
85997
87389
91005
90907
90915
88271
88453
88281
94165
91220
89102
86404
93727
87245
87249
87265
90895
91687
87611
89305
86421
87045
91170
91474
91122
91937
89540
91640
89686
85264
91116
86325
89791
89324
92870
92330
92372
92852
92130
92828
90453
84951
89189
89191
85957
85897
87362
87806
87274
93771
87364
90109
89098
88046
91628
89286
88371
88383
90095
88702
88756
90684
88116
90264
88908
89367
90486
89701
87758
91738
94035
